2.51956 -0.812511
2.52019 -0.812877
2.52081 -0.813243
2.52144 -0.813609
2.52207 -0.813974
2.5227 -0.814338
2.52333 -0.814703
2.52396 -0.815067
2.52458 -0.815431
2.52521 -0.815795
2.52584 -0.816158
2.52647 -0.816521
2.5271 -0.816883
2.52773 -0.817246
2.52835 -0.817607
2.52898 -0.817969
2.52961 -0.81833
2.53024 -0.818691
2.53087 -0.819052
2.5315 -0.819412
2.53212 -0.819772
2.53275 -0.820132
2.53338 -0.820491
2.53401 -0.82085
2.53464 -0.821209
2.53527 -0.821567
2.53589 -0.821925
2.53652 -0.822283
2.53715 -0.822641
2.53778 -0.822998
2.53841 -0.823354
2.53904 -0.823711
2.53966 -0.824067
2.54029 -0.824423
2.54092 -0.824778
2.54155 -0.825133
2.54218 -0.825488
2.54281 -0.825843
2.54343 -0.826197
2.54406 -0.826551
2.54469 -0.826904
2.54532 -0.827257
2.54595 -0.82761
2.54658 -0.827963
2.5472 -0.828315
2.54783 -0.828667
2.54846 -0.829018
2.54909 -0.829369
2.54972 -0.82972
2.55034 -0.830071
2.55097 -0.830421
2.5516 -0.830771
2.55223 -0.83112
2.55286 -0.83147
2.55349 -0.831819
2.55411 -0.832167
2.55474 -0.832515
2.55537 -0.832863
2.556 -0.833211
2.55663 -0.833558
2.55726 -0.833905
2.55788 -0.834252
2.55851 -0.834598
2.55914 -0.834944
2.55977 -0.83529
2.5604 -0.835635
2.56103 -0.83598
2.56165 -0.836324
2.56228 -0.836669
2.56291 -0.837013
2.56354 -0.837356
2.56417 -0.8377
2.5648 -0.838043
2.56542 -0.838385
2.56605 -0.838728
2.56668 -0.83907
2.56731 -0.839411
2.56794 -0.839753
2.56857 -0.840094
2.56919 -0.840434
2.56982 -0.840775
2.57045 -0.841115
2.57108 -0.841454
2.57171 -0.841794
2.57234 -0.842133
2.57296 -0.842471
2.57359 -0.84281
2.57422 -0.843148
2.57485 -0.843485
2.57548 -0.843823
2.57611 -0.84416
2.57673 -0.844496
2.57736 -0.844833
2.57799 -0.845169
2.57862 -0.845504
2.57925 -0.84584
2.57988 -0.846175
2.5805 -0.846509
2.58113 -0.846844
2.58176 -0.847178
2.58239 -0.847511
2.58302 -0.847845
2.58365 -0.848178
2.58427 -0.84851
2.5849 -0.848843
2.58553 -0.849175
2.58616 -0.849506
2.58679 -0.849838
2.58742 -0.850169
2.58804 -0.850499
2.58867 -0.85083
2.5893 -0.851159
2.58993 -0.851489
2.59056 -0.851818
2.59119 -0.852147
2.59181 -0.852476
2.59244 -0.852804
2.59307 -0.853132
2.5937 -0.85346
2.59433 -0.853787
2.59496 -0.854114
2.59558 -0.854441
2.59621 -0.854767
2.59684 -0.855093
2.59747 -0.855419
2.5981 -0.855744
2.59873 -0.856069
2.59935 -0.856393
2.59998 -0.856718
2.60061 -0.857041
2.60124 -0.857365
2.60187 -0.857688
2.6025 -0.858011
2.60312 -0.858334
2.60375 -0.858656
2.60438 -0.858978
2.60501 -0.859299
2.60564 -0.859621
2.60627 -0.859941
2.60689 -0.860262
2.60752 -0.860582
2.60815 -0.860902
2.60878 -0.861221
2.60941 -0.861541
2.61004 -0.861859
2.61066 -0.862178
2.61129 -0.862496
2.61192 -0.862814
2.61255 -0.863131
2.61318 -0.863448
2.61381 -0.863765
2.61443 -0.864082
2.61506 -0.864398
2.61569 -0.864714
2.61632 -0.865029
2.61695 -0.865344
2.61757 -0.865659
2.6182 -0.865973
2.61883 -0.866287
2.61946 -0.866601
2.62009 -0.866914
2.62072 -0.867227
2.62134 -0.86754
2.62197 -0.867852
2.6226 -0.868164
2.62323 -0.868476
2.62386 -0.868787
2.62449 -0.869098
2.62511 -0.869409
2.62574 -0.869719
2.62637 -0.870029
2.627 -0.870339
2.62763 -0.870648
2.62826 -0.870957
2.62888 -0.871265
2.62951 -0.871573
2.63014 -0.871881
2.63077 -0.872189
2.6314 -0.872496
2.63203 -0.872803
2.63265 -0.873109
2.63328 -0.873416
2.63391 -0.873721
2.63454 -0.874027
2.63517 -0.874332
2.6358 -0.874637
2.63642 -0.874941
2.63705 -0.875245
2.63768 -0.875549
2.63831 -0.875852
2.63894 -0.876155
2.63957 -0.876458
2.64019 -0.87676
2.64082 -0.877062
2.64145 -0.877364
2.64208 -0.877665
2.64271 -0.877966
2.64334 -0.878267
2.64396 -0.878567
2.64459 -0.878867
2.64522 -0.879167
2.64585 -0.879466
2.64648 -0.879765
2.64711 -0.880063
2.64773 -0.880362
2.64836 -0.880659
2.64899 -0.880957
2.64962 -0.881254
2.65025 -0.881551
2.65088 -0.881847
2.6515 -0.882143
2.65213 -0.882439
2.65276 -0.882735
2.65339 -0.88303
2.65402 -0.883324
2.65465 -0.883619
2.65527 -0.883913
2.6559 -0.884206
2.65653 -0.8845
2.65716 -0.884793
2.65779 -0.885085
2.65842 -0.885377
2.65904 -0.885669
2.65967 -0.885961
2.6603 -0.886252
2.66093 -0.886543
2.66156 -0.886834
2.66219 -0.887124
2.66281 -0.887414
2.66344 -0.887703
2.66407 -0.887992
2.6647 -0.888281
2.66533 -0.888569
2.66596 -0.888857
2.66658 -0.889145
2.66721 -0.889432
2.66784 -0.889719
2.66847 -0.890006
2.6691 -0.890292
2.66973 -0.890578
2.67035 -0.890864
2.67098 -0.891149
2.67161 -0.891434
2.67224 -0.891719
2.67287 -0.892003
2.6735 -0.892287
2.67412 -0.89257
2.67475 -0.892853
2.67538 -0.893136
2.67601 -0.893418
2.67664 -0.893701
2.67727 -0.893982
2.67789 -0.894264
2.67852 -0.894545
2.67915 -0.894825
2.67978 -0.895106
2.68041 -0.895386
2.68104 -0.895665
2.68166 -0.895945
2.68229 -0.896223
2.68292 -0.896502
2.68355 -0.89678
2.68418 -0.897058
2.68481 -0.897335
2.68543 -0.897613
2.68606 -0.897889
2.68669 -0.898166
2.68732 -0.898442
2.68795 -0.898718
2.68857 -0.898993
2.6892 -0.899268
2.68983 -0.899543
2.69046 -0.899817
2.69109 -0.900091
2.69172 -0.900364
2.69234 -0.900638
2.69297 -0.900911
2.6936 -0.901183
2.69423 -0.901455
2.69486 -0.901727
2.69549 -0.901998
2.69611 -0.90227
2.69674 -0.90254
2.69737 -0.902811
2.698 -0.903081
2.69863 -0.90335
2.69926 -0.90362
2.69988 -0.903889
2.70051 -0.904157
2.70114 -0.904425
2.70177 -0.904693
2.7024 -0.904961
2.70303 -0.905228
2.70365 -0.905495
2.70428 -0.905761
2.70491 -0.906027
2.70554 -0.906293
2.70617 -0.906558
2.7068 -0.906823
2.70742 -0.907088
2.70805 -0.907352
2.70868 -0.907616
2.70931 -0.90788
2.70994 -0.908143
2.71057 -0.908406
2.71119 -0.908669
2.71182 -0.908931
2.71245 -0.909193
2.71308 -0.909454
2.71371 -0.909715
2.71434 -0.909976
2.71496 -0.910236
2.71559 -0.910496
2.71622 -0.910756
2.71685 -0.911015
2.71748 -0.911274
2.71811 -0.911533
2.71873 -0.911791
2.71936 -0.912049
2.71999 -0.912306
2.72062 -0.912563
2.72125 -0.91282
2.72188 -0.913076
2.7225 -0.913332
2.72313 -0.913588
2.72376 -0.913843
2.72439 -0.914098
2.72502 -0.914353
2.72565 -0.914607
2.72627 -0.914861
2.7269 -0.915115
2.72753 -0.915368
2.72816 -0.915621
2.72879 -0.915873
2.72942 -0.916125
2.73004 -0.916377
2.73067 -0.916628
2.7313 -0.916879
2.73193 -0.91713
2.73256 -0.91738
2.73319 -0.91763
2.73381 -0.917879
2.73444 -0.918129
2.73507 -0.918377
2.7357 -0.918626
2.73633 -0.918874
2.73696 -0.919122
2.73758 -0.919369
2.73821 -0.919616
2.73884 -0.919863
2.73947 -0.920109
2.7401 -0.920355
2.74073 -0.9206
2.74135 -0.920846
2.74198 -0.92109
2.74261 -0.921335
2.74324 -0.921579
2.74387 -0.921823
2.7445 -0.922066
2.74512 -0.922309
2.74575 -0.922552
2.74638 -0.922794
2.74701 -0.923036
2.74764 -0.923277
2.74827 -0.923519
2.74889 -0.923759
2.74952 -0.924
2.75015 -0.92424
2.75078 -0.92448
2.75141 -0.924719
2.75204 -0.924958
2.75266 -0.925197
2.75329 -0.925435
2.75392 -0.925673
2.75455 -0.92591
2.75518 -0.926147
2.75581 -0.926384
2.75643 -0.926621
2.75706 -0.926857
2.75769 -0.927092
2.75832 -0.927328
2.75895 -0.927563
2.75957 -0.927797
2.7602 -0.928031
2.76083 -0.928265
2.76146 -0.928499
2.76209 -0.928732
2.76272 -0.928965
2.76334 -0.929197
2.76397 -0.929429
2.7646 -0.929661
2.76523 -0.929892
2.76586 -0.930123
2.76649 -0.930354
2.76711 -0.930584
2.76774 -0.930814
2.76837 -0.931043
2.769 -0.931272
2.76963 -0.931501
2.77026 -0.931729
2.77088 -0.931957
2.77151 -0.932185
2.77214 -0.932412
2.77277 -0.932639
2.7734 -0.932866
2.77403 -0.933092
2.77465 -0.933318
2.77528 -0.933543
2.77591 -0.933768
2.77654 -0.933993
2.77717 -0.934217
2.7778 -0.934441
2.77842 -0.934665
2.77905 -0.934888
2.77968 -0.935111
2.78031 -0.935333
2.78094 -0.935555
2.78157 -0.935777
2.78219 -0.935998
2.78282 -0.936219
2.78345 -0.93644
2.78408 -0.93666
2.78471 -0.93688
2.78534 -0.937099
2.78596 -0.937319
2.78659 -0.937537
2.78722 -0.937756
2.78785 -0.937974
2.78848 -0.938191
2.78911 -0.938409
2.78973 -0.938626
2.79036 -0.938842
2.79099 -0.939058
2.79162 -0.939274
2.79225 -0.93949
2.79288 -0.939705
2.7935 -0.939919
2.79413 -0.940134
2.79476 -0.940348
2.79539 -0.940561
2.79602 -0.940774
2.79665 -0.940987
2.79727 -0.9412
2.7979 -0.941412
2.79853 -0.941623
2.79916 -0.941835
2.79979 -0.942046
2.80042 -0.942256
2.80104 -0.942467
2.80167 -0.942677
2.8023 -0.942886
2.80293 -0.943095
2.80356 -0.943304
2.80419 -0.943512
2.80481 -0.94372
2.80544 -0.943928
2.80607 -0.944135
2.8067 -0.944342
2.80733 -0.944548
2.80796 -0.944755
2.80858 -0.94496
2.80921 -0.945166
2.80984 -0.945371
2.81047 -0.945575
2.8111 -0.94578
2.81173 -0.945984
2.81235 -0.946187
2.81298 -0.94639
2.81361 -0.946593
2.81424 -0.946795
2.81487 -0.946997
2.8155 -0.947199
2.81612 -0.9474
2.81675 -0.947601
2.81738 -0.947802
2.81801 -0.948002
2.81864 -0.948202
2.81927 -0.948401
2.81989 -0.9486
2.82052 -0.948799
2.82115 -0.948997
2.82178 -0.949195
2.82241 -0.949393
2.82304 -0.94959
2.82366 -0.949787
2.82429 -0.949983
2.82492 -0.950179
2.82555 -0.950375
2.82618 -0.95057
2.82681 -0.950765
2.82743 -0.950959
2.82806 -0.951154
2.82869 -0.951347
2.82932 -0.951541
2.82995 -0.951734
2.83057 -0.951926
2.8312 -0.952119
2.83183 -0.952311
2.83246 -0.952502
2.83309 -0.952693
2.83372 -0.952884
2.83434 -0.953075
2.83497 -0.953265
2.8356 -0.953454
2.83623 -0.953644
2.83686 -0.953832
2.83749 -0.954021
2.83811 -0.954209
2.83874 -0.954397
2.83937 -0.954584
2.84 -0.954771
2.84063 -0.954958
2.84126 -0.955144
2.84188 -0.95533
2.84251 -0.955516
2.84314 -0.955701
2.84377 -0.955885
2.8444 -0.95607
2.84503 -0.956254
2.84565 -0.956437
2.84628 -0.956621
2.84691 -0.956803
2.84754 -0.956986
2.84817 -0.957168
2.8488 -0.95735
2.84942 -0.957531
2.85005 -0.957712
2.85068 -0.957893
2.85131 -0.958073
2.85194 -0.958253
2.85257 -0.958432
2.85319 -0.958611
2.85382 -0.95879
2.85445 -0.958968
2.85508 -0.959146
2.85571 -0.959324
2.85634 -0.959501
2.85696 -0.959678
2.85759 -0.959854
2.85822 -0.96003
2.85885 -0.960206
2.85948 -0.960381
2.86011 -0.960556
2.86073 -0.960731
2.86136 -0.960905
2.86199 -0.961079
2.86262 -0.961252
2.86325 -0.961425
2.86388 -0.961598
2.8645 -0.96177
2.86513 -0.961942
2.86576 -0.962113
2.86639 -0.962285
2.86702 -0.962455
2.86765 -0.962626
2.86827 -0.962796
2.8689 -0.962965
2.86953 -0.963134
2.87016 -0.963303
2.87079 -0.963472
2.87142 -0.96364
2.87204 -0.963808
2.87267 -0.963975
2.8733 -0.964142
2.87393 -0.964308
2.87456 -0.964475
2.87519 -0.96464
2.87581 -0.964806
2.87644 -0.964971
2.87707 -0.965135
2.8777 -0.9653
2.87833 -0.965464
2.87896 -0.965627
2.87958 -0.96579
2.88021 -0.965953
2.88084 -0.966115
2.88147 -0.966277
2.8821 -0.966439
2.88273 -0.9666
2.88335 -0.966761
2.88398 -0.966921
2.88461 -0.967082
2.88524 -0.967241
2.88587 -0.967401
2.8865 -0.967559
2.88712 -0.967718
2.88775 -0.967876
2.88838 -0.968034
2.88901 -0.968191
2.88964 -0.968348
2.89027 -0.968505
2.89089 -0.968661
2.89152 -0.968817
2.89215 -0.968973
2.89278 -0.969128
2.89341 -0.969283
2.89404 -0.969437
2.89466 -0.969591
2.89529 -0.969744
2.89592 -0.969898
2.89655 -0.97005
2.89718 -0.970203
2.89781 -0.970355
2.89843 -0.970507
2.89906 -0.970658
2.89969 -0.970809
2.90032 -0.970959
2.90095 -0.971109
2.90157 -0.971259
2.9022 -0.971408
2.90283 -0.971557
2.90346 -0.971706
2.90409 -0.971854
2.90472 -0.972002
2.90534 -0.97215
2.90597 -0.972297
2.9066 -0.972443
2.90723 -0.97259
2.90786 -0.972735
2.90849 -0.972881
2.90911 -0.973026
2.90974 -0.973171
2.91037 -0.973315
2.911 -0.973459
2.91163 -0.973603
2.91226 -0.973746
2.91288 -0.973889
2.91351 -0.974031
2.91414 -0.974173
2.91477 -0.974315
2.9154 -0.974456
2.91603 -0.974597
2.91665 -0.974738
2.91728 -0.974878
2.91791 -0.975018
2.91854 -0.975157
2.91917 -0.975296
2.9198 -0.975435
2.92042 -0.975573
2.92105 -0.975711
2.92168 -0.975848
2.92231 -0.975985
2.92294 -0.976122
2.92357 -0.976258
2.92419 -0.976394
2.92482 -0.97653
2.92545 -0.976665
2.92608 -0.9768
2.92671 -0.976934
2.92734 -0.977068
2.92796 -0.977202
2.92859 -0.977335
2.92922 -0.977468
2.92985 -0.9776
2.93048 -0.977732
2.93111 -0.977864
2.93173 -0.977995
2.93236 -0.978126
2.93299 -0.978256
2.93362 -0.978387
2.93425 -0.978516
2.93488 -0.978646
2.9355 -0.978775
2.93613 -0.978903
2.93676 -0.979031
2.93739 -0.979159
2.93802 -0.979287
2.93865 -0.979414
2.93927 -0.97954
2.9399 -0.979666
2.94053 -0.979792
2.94116 -0.979918
2.94179 -0.980043
2.94242 -0.980168
2.94304 -0.980292
2.94367 -0.980416
2.9443 -0.980539
2.94493 -0.980663
2.94556 -0.980785
2.94619 -0.980908
2.94681 -0.98103
2.94744 -0.981151
2.94807 -0.981273
2.9487 -0.981393
2.94933 -0.981514
2.94996 -0.981634
2.95058 -0.981754
2.95121 -0.981873
2.95184 -0.981992
2.95247 -0.98211
2.9531 -0.982228
2.95373 -0.982346
2.95435 -0.982463
2.95498 -0.98258
2.95561 -0.982697
2.95624 -0.982813
2.95687 -0.982929
2.9575 -0.983044
2.95812 -0.983159
2.95875 -0.983274
2.95938 -0.983388
2.96001 -0.983502
2.96064 -0.983616
2.96127 -0.983729
2.96189 -0.983841
2.96252 -0.983954
2.96315 -0.984066
2.96378 -0.984177
2.96441 -0.984288
2.96504 -0.984399
2.96566 -0.984509
2.96629 -0.984619
2.96692 -0.984729
2.96755 -0.984838
2.96818 -0.984947
2.96881 -0.985055
2.96943 -0.985163
2.97006 -0.985271
2.97069 -0.985378
2.97132 -0.985485
2.97195 -0.985592
2.97257 -0.985698
2.9732 -0.985803
2.97383 -0.985909
2.97446 -0.986014
2.97509 -0.986118
2.97572 -0.986222
2.97634 -0.986326
2.97697 -0.986429
2.9776 -0.986532
2.97823 -0.986635
2.97886 -0.986737
2.97949 -0.986839
2.98011 -0.98694
2.98074 -0.987041
2.98137 -0.987142
2.982 -0.987242
2.98263 -0.987342
2.98326 -0.987441
2.98388 -0.987541
2.98451 -0.987639
2.98514 -0.987737
2.98577 -0.987835
2.9864 -0.987933
2.98703 -0.98803
2.98765 -0.988127
2.98828 -0.988223
2.98891 -0.988319
2.98954 -0.988415
2.99017 -0.98851
2.9908 -0.988605
2.99142 -0.988699
2.99205 -0.988793
2.99268 -0.988887
2.99331 -0.98898
2.99394 -0.989073
2.99457 -0.989165
2.99519 -0.989257
2.99582 -0.989349
2.99645 -0.98944
2.99708 -0.989531
2.99771 -0.989621
2.99834 -0.989711
2.99896 -0.989801
2.99959 -0.98989
3.00022 -0.989979
3.00085 -0.990068
3.00148 -0.990156
3.00211 -0.990244
3.00273 -0.990331
3.00336 -0.990418
3.00399 -0.990505
3.00462 -0.990591
3.00525 -0.990677
3.00588 -0.990762
3.0065 -0.990847
3.00713 -0.990932
3.00776 -0.991016
3.00839 -0.9911
3.00902 -0.991183
3.00965 -0.991266
3.01027 -0.991349
3.0109 -0.991431
3.01153 -0.991513
3.01216 -0.991595
3.01279 -0.991676
3.01342 -0.991756
3.01404 -0.991837
3.01467 -0.991917
3.0153 -0.991996
3.01593 -0.992075
3.01656 -0.992154
3.01719 -0.992232
3.01781 -0.99231
3.01844 -0.992388
3.01907 -0.992465
3.0197 -0.992542
3.02033 -0.992618
3.02096 -0.992694
3.02158 -0.99277
3.02221 -0.992845
3.02284 -0.99292
3.02347 -0.992994
3.0241 -0.993069
3.02473 -0.993142
3.02535 -0.993215
3.02598 -0.993288
3.02661 -0.993361
3.02724 -0.993433
3.02787 -0.993505
3.0285 -0.993576
3.02912 -0.993647
3.02975 -0.993717
3.03038 -0.993787
3.03101 -0.993857
3.03164 -0.993926
3.03227 -0.993995
3.03289 -0.994064
3.03352 -0.994132
3.03415 -0.9942
3.03478 -0.994267
3.03541 -0.994334
3.03604 -0.994401
3.03666 -0.994467
3.03729 -0.994533
3.03792 -0.994598
3.03855 -0.994663
3.03918 -0.994728
3.03981 -0.994792
3.04043 -0.994856
3.04106 -0.994919
3.04169 -0.994983
3.04232 -0.995045
3.04295 -0.995107
3.04357 -0.995169
3.0442 -0.995231
3.04483 -0.995292
3.04546 -0.995353
3.04609 -0.995413
3.04672 -0.995473
3.04734 -0.995532
3.04797 -0.995592
3.0486 -0.99565
3.04923 -0.995709
3.04986 -0.995767
3.05049 -0.995824
3.05111 -0.995881
3.05174 -0.995938
3.05237 -0.995994
3.053 -0.99605
3.05363 -0.996106
3.05426 -0.996161
3.05488 -0.996216
3.05551 -0.99627
3.05614 -0.996324
3.05677 -0.996378
3.0574 -0.996431
3.05803 -0.996484
3.05865 -0.996537
3.05928 -0.996589
3.05991 -0.99664
3.06054 -0.996692
3.06117 -0.996742
3.0618 -0.996793
3.06242 -0.996843
3.06305 -0.996893
3.06368 -0.996942
3.06431 -0.996991
3.06494 -0.997039
3.06557 -0.997088
3.06619 -0.997135
3.06682 -0.997183
3.06745 -0.99723
3.06808 -0.997276
3.06871 -0.997322
3.06934 -0.997368
3.06996 -0.997413
3.07059 -0.997458
3.07122 -0.997503
3.07185 -0.997547
3.07248 -0.997591
3.07311 -0.997634
3.07373 -0.997677
3.07436 -0.99772
3.07499 -0.997762
3.07562 -0.997804
3.07625 -0.997845
3.07688 -0.997886
3.0775 -0.997927
3.07813 -0.997967
3.07876 -0.998007
3.07939 -0.998046
3.08002 -0.998086
3.08065 -0.998124
3.08127 -0.998162
3.0819 -0.9982
3.08253 -0.998238
3.08316 -0.998275
3.08379 -0.998312
3.08442 -0.998348
3.08504 -0.998384
3.08567 -0.998419
3.0863 -0.998454
3.08693 -0.998489
3.08756 -0.998523
3.08819 -0.998557
3.08881 -0.998591
3.08944 -0.998624
3.09007 -0.998657
3.0907 -0.998689
3.09133 -0.998721
3.09196 -0.998753
3.09258 -0.998784
3.09321 -0.998815
3.09384 -0.998845
3.09447 -0.998875
3.0951 -0.998905
3.09573 -0.998934
3.09635 -0.998963
3.09698 -0.998991
3.09761 -0.999019
3.09824 -0.999047
3.09887 -0.999074
3.0995 -0.999101
3.10012 -0.999127
3.10075 -0.999153
3.10138 -0.999179
3.10201 -0.999204
3.10264 -0.999229
3.10327 -0.999254
3.10389 -0.999278
3.10452 -0.999301
3.10515 -0.999325
3.10578 -0.999347
3.10641 -0.99937
3.10704 -0.999392
3.10766 -0.999414
3.10829 -0.999435
3.10892 -0.999456
3.10955 -0.999477
3.11018 -0.999497
3.11081 -0.999516
3.11143 -0.999536
3.11206 -0.999555
3.11269 -0.999573
3.11332 -0.999591
3.11395 -0.999609
3.11457 -0.999627
3.1152 -0.999644
3.11583 -0.99966
3.11646 -0.999676
3.11709 -0.999692
3.11772 -0.999707
3.11834 -0.999722
3.11897 -0.999737
3.1196 -0.999751
3.12023 -0.999765
3.12086 -0.999779
3.12149 -0.999792
3.12211 -0.999804
3.12274 -0.999816
3.12337 -0.999828
3.124 -0.99984
3.12463 -0.999851
3.12526 -0.999861
3.12588 -0.999872
3.12651 -0.999882
3.12714 -0.999891
3.12777 -0.9999
3.1284 -0.999909
3.12903 -0.999917
3.12965 -0.999925
3.13028 -0.999932
3.13091 -0.99994
3.13154 -0.999946
3.13217 -0.999953
3.1328 -0.999959
3.13342 -0.999964
3.13405 -0.999969
3.13468 -0.999974
3.13531 -0.999978
3.13594 -0.999982
3.13657 -0.999986
3.13719 -0.999989
3.13782 -0.999992
3.13845 -0.999994
3.13908 -0.999996
3.13971 -0.999998
3.14034 -0.999999
3.14096 -1
3.14159 -1
3.14222 -1
3.14285 -1
3.14348 -0.999999
3.14411 -0.999998
3.14473 -0.999996
3.14536 -0.999994
3.14599 -0.999992
3.14662 -0.999989
3.14725 -0.999986
3.14788 -0.999982
3.1485 -0.999978
3.14913 -0.999974
3.14976 -0.999969
3.15039 -0.999964
3.15102 -0.999959
3.15165 -0.999953
3.15227 -0.999946
3.1529 -0.99994
3.15353 -0.999932
3.15416 -0.999925
3.15479 -0.999917
3.15542 -0.999909
3.15604 -0.9999
3.15667 -0.999891
3.1573 -0.999882
3.15793 -0.999872
3.15856 -0.999861
3.15919 -0.999851
3.15981 -0.99984
3.16044 -0.999828
3.16107 -0.999816
3.1617 -0.999804
3.16233 -0.999792
3.16296 -0.999779
3.16358 -0.999765
3.16421 -0.999751
3.16484 -0.999737
3.16547 -0.999722
3.1661 -0.999707
3.16673 -0.999692
3.16735 -0.999676
3.16798 -0.99966
3.16861 -0.999644
3.16924 -0.999627
3.16987 -0.999609
3.1705 -0.999591
3.17112 -0.999573
3.17175 -0.999555
3.17238 -0.999536
3.17301 -0.999516
3.17364 -0.999497
3.17427 -0.999477
3.17489 -0.999456
3.17552 -0.999435
3.17615 -0.999414
3.17678 -0.999392
3.17741 -0.99937
3.17804 -0.999347
3.17866 -0.999325
3.17929 -0.999301
3.17992 -0.999278
3.18055 -0.999254
3.18118 -0.999229
3.18181 -0.999204
3.18243 -0.999179
3.18306 -0.999153
3.18369 -0.999127
3.18432 -0.999101
3.18495 -0.999074
3.18557 -0.999047
3.1862 -0.999019
3.18683 -0.998991
3.18746 -0.998963
3.18809 -0.998934
3.18872 -0.998905
3.18934 -0.998875
3.18997 -0.998845
3.1906 -0.998815
3.19123 -0.998784
3.19186 -0.998753
3.19249 -0.998721
3.19311 -0.998689
3.19374 -0.998657
3.19437 -0.998624
3.195 -0.998591
3.19563 -0.998557
3.19626 -0.998523
3.19688 -0.998489
3.19751 -0.998454
3.19814 -0.998419
3.19877 -0.998384
3.1994 -0.998348
3.20003 -0.998312
3.20065 -0.998275
3.20128 -0.998238
3.20191 -0.9982
3.20254 -0.998162
3.20317 -0.998124
3.2038 -0.998086
3.20442 -0.998046
3.20505 -0.998007
3.20568 -0.997967
3.20631 -0.997927
3.20694 -0.997886
3.20757 -0.997845
3.20819 -0.997804
3.20882 -0.997762
3.20945 -0.99772
3.21008 -0.997677
3.21071 -0.997634
3.21134 -0.997591
3.21196 -0.997547
3.21259 -0.997503
3.21322 -0.997458
3.21385 -0.997413
3.21448 -0.997368
3.21511 -0.997322
3.21573 -0.997276
3.21636 -0.997229
3.21699 -0.997183
3.21762 -0.997135
3.21825 -0.997088
3.21888 -0.997039
3.2195 -0.996991
3.22013 -0.996942
3.22076 -0.996893
3.22139 -0.996843
3.22202 -0.996793
3.22265 -0.996742
3.22327 -0.996692
3.2239 -0.99664
3.22453 -0.996589
3.22516 -0.996537
3.22579 -0.996484
3.22642 -0.996431
3.22704 -0.996378
3.22767 -0.996324
3.2283 -0.99627
3.22893 -0.996216
3.22956 -0.996161
3.23019 -0.996106
3.23081 -0.99605
3.23144 -0.995994
3.23207 -0.995938
3.2327 -0.995881
3.23333 -0.995824
3.23396 -0.995767
3.23458 -0.995709
3.23521 -0.99565
3.23584 -0.995592
3.23647 -0.995532
3.2371 -0.995473
3.23773 -0.995413
3.23835 -0.995353
3.23898 -0.995292
3.23961 -0.995231
3.24024 -0.995169
3.24087 -0.995107
3.2415 -0.995045
3.24212 -0.994983
3.24275 -0.994919
3.24338 -0.994856
3.24401 -0.994792
3.24464 -0.994728
3.24527 -0.994663
3.24589 -0.994598
3.24652 -0.994533
3.24715 -0.994467
3.24778 -0.994401
3.24841 -0.994334
3.24904 -0.994267
3.24966 -0.9942
3.25029 -0.994132
3.25092 -0.994064
3.25155 -0.993995
3.25218 -0.993926
3.25281 -0.993857
3.25343 -0.993787
3.25406 -0.993717
3.25469 -0.993647
3.25532 -0.993576
3.25595 -0.993505
3.25657 -0.993433
3.2572 -0.993361
3.25783 -0.993288
3.25846 -0.993215
3.25909 -0.993142
3.25972 -0.993068
3.26034 -0.992994
3.26097 -0.99292
3.2616 -0.992845
3.26223 -0.99277
3.26286 -0.992694
3.26349 -0.992618
3.26411 -0.992542
3.26474 -0.992465
3.26537 -0.992388
3.266 -0.99231
3.26663 -0.992232
3.26726 -0.992154
3.26788 -0.992075
3.26851 -0.991996
3.26914 -0.991917
3.26977 -0.991837
3.2704 -0.991756
3.27103 -0.991676
3.27165 -0.991595
3.27228 -0.991513
3.27291 -0.991431
3.27354 -0.991349
3.27417 -0.991266
3.2748 -0.991183
3.27542 -0.9911
3.27605 -0.991016
3.27668 -0.990932
3.27731 -0.990847
3.27794 -0.990762
3.27857 -0.990677
3.27919 -0.990591
3.27982 -0.990505
3.28045 -0.990418
3.28108 -0.990331
3.28171 -0.990244
3.28234 -0.990156
3.28296 -0.990068
3.28359 -0.989979
3.28422 -0.98989
3.28485 -0.989801
3.28548 -0.989711
3.28611 -0.989621
3.28673 -0.989531
3.28736 -0.98944
3.28799 -0.989349
3.28862 -0.989257
3.28925 -0.989165
3.28988 -0.989073
3.2905 -0.98898
3.29113 -0.988887
3.29176 -0.988793
3.29239 -0.988699
3.29302 -0.988605
3.29365 -0.98851
3.29427 -0.988415
3.2949 -0.988319
3.29553 -0.988223
3.29616 -0.988127
3.29679 -0.98803
3.29742 -0.987933
3.29804 -0.987835
3.29867 -0.987737
3.2993 -0.987639
3.29993 -0.987541
3.30056 -0.987441
3.30119 -0.987342
3.30181 -0.987242
3.30244 -0.987142
3.30307 -0.987041
3.3037 -0.98694
3.30433 -0.986839
3.30496 -0.986737
3.30558 -0.986635
3.30621 -0.986532
3.30684 -0.986429
3.30747 -0.986326
3.3081 -0.986222
3.30873 -0.986118
3.30935 -0.986014
3.30998 -0.985909
3.31061 -0.985803
3.31124 -0.985698
3.31187 -0.985592
3.3125 -0.985485
3.31312 -0.985378
3.31375 -0.985271
3.31438 -0.985163
3.31501 -0.985055
3.31564 -0.984947
3.31627 -0.984838
3.31689 -0.984729
3.31752 -0.984619
3.31815 -0.984509
3.31878 -0.984399
3.31941 -0.984288
